0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:59:54 +0900] "GET /book/display?fileName=2024%5C03%5C19%2Fs_83e01a65-3044-4d26-9633-e7f8d1f405c4_background.PNG HTTP/1.1" 200 14666
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:59:58 +0900] "POST /book/deleteFile HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:01:31 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:01:31 +0900] "GET /book/display?fileName=2024%5C03%5C19%2F1a3b9513-38a7-4d27-b147-0cde86d6a348_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:01:31 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 200 5998
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:01:31 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:01:31 +0900] "GET /book/display?fileName=2024%5C03%5C19%2F1a3b9513-38a7-4d27-b147-0cde86d6a348_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:01:31 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:01:31 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:01:31 +0900] "GET /book/display?fileName=2024%5C03%5C19%2F1a3b9513-38a7-4d27-b147-0cde86d6a348_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:01:39 +0900] "POST /book/uploadImg HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:01:39 +0900] "GET /book/display?fileName=2024%5C03%5C19%2Fs_639c77ab-df70-4ea3-b2ba-dd8c9758e473_background.PNG HTTP/1.1" 200 14666
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:01:42 +0900] "POST /book/deleteFile HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:16 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:16 +0900] "GET /book/display?fileName=2024%5C03%5C19%2F1a3b9513-38a7-4d27-b147-0cde86d6a348_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:16 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 200 6000
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:17 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:17 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:17 +0900] "GET /book/display?fileName=2024%5C03%5C19%2F1a3b9513-38a7-4d27-b147-0cde86d6a348_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:17 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:17 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:17 +0900] "GET /book/display?fileName=2024%5C03%5C19%2F1a3b9513-38a7-4d27-b147-0cde86d6a348_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:17 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:17 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:17 +0900] "GET /book/display?fileName=2024%5C03%5C19%2F1a3b9513-38a7-4d27-b147-0cde86d6a348_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:17 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:17 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:17 +0900] "GET /book/display?fileName=2024%5C03%5C19%2F1a3b9513-38a7-4d27-b147-0cde86d6a348_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:17 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:17 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:17 +0900] "GET /book/display?fileName=2024%5C03%5C19%2F1a3b9513-38a7-4d27-b147-0cde86d6a348_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:28 +0900] "POST /book/uploadImg HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:28 +0900] "GET /book/display?fileName=2024%5C03%5C19%2Fs_02a165fe-79c9-488b-a507-ae15f87cadd1_background.PNG HTTP/1.1" 200 14666
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:30 +0900] "POST /book/deleteFile HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:37 +0900] "POST /book/uploadImg HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:37 +0900] "GET /book/display?fileName=2024%5C03%5C19%2Fs_3441dcef-8f3e-40df-95ed-792a7cb09a17_dog.png HTTP/1.1" 200 13852
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:41 +0900] "POST /book/deleteFile HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:46 +0900] "POST /book/uploadImg HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:02:46 +0900] "GET /book/display?fileName=2024%5C03%5C19%2Fs_b1ea7640-43cb-487b-90fe-0f0bf0007421_background.PNG HTTP/1.1" 200 14666
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:22 +0900] "POST /book/updateImg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:22 +0900] "POST /book/updateBook HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:24 +0900] "GET /book/list HTTP/1.1" 200 1586
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:24 +0900] "GET /resources/js/book/bookList.js HTTP/1.1" 200 1276
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:24 +0900] "POST /book/list.do HTTP/1.1" 200 4861
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:24 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fdfbb4310-ec47-4df4-beaa-b1821ee5b755_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:24 +0900] "GET /book/display?fileName=2024%5C03%5C19%2Fb1ea7640-43cb-487b-90fe-0f0bf0007421_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:24 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fa162dbd8-d2c6-4700-977f-35d993cc0de8_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:24 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fbb7ddfeb-1883-47c3-8feb-8247c46d0c23_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:24 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fa1bb0c35-446f-4e02-a326-3938ba7bd38d_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:24 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fcc9eda81-8862-4440-bde0-b87c2c33e97c_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:24 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F6bef7c7a-8a93-43d1-b243-53070d198304_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:24 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F7c5288b8-3fd4-443d-9e8a-9c9111518b8c_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:24 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F0801bcd0-a2a4-4036-8794-df4ab8da1158_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:26 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3094
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:26 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:26 +0900] "GET /book/display?fileName=2024%5C03%5C19%2Fb1ea7640-43cb-487b-90fe-0f0bf0007421_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:28 +0900] "POST /book/list.do HTTP/1.1" 200 4861
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:28 +0900] "GET /book/display?fileName=2024%5C03%5C19%2Fb1ea7640-43cb-487b-90fe-0f0bf0007421_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:28 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fdfbb4310-ec47-4df4-beaa-b1821ee5b755_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:28 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fa1bb0c35-446f-4e02-a326-3938ba7bd38d_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:28 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fa162dbd8-d2c6-4700-977f-35d993cc0de8_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:28 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fbb7ddfeb-1883-47c3-8feb-8247c46d0c23_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:28 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fcc9eda81-8862-4440-bde0-b87c2c33e97c_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:28 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F7c5288b8-3fd4-443d-9e8a-9c9111518b8c_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:28 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F6bef7c7a-8a93-43d1-b243-53070d198304_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:16:03:28 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F0801bcd0-a2a4-4036-8794-df4ab8da1158_background.PNG HTTP/1.1" 200 953765
